tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
v1.1.0,lib/mpl_toolkits/gtktools.py,3,0,0,0,0,0,0,0,0,0,369,0,0
v1.1.0,examples/pylab_examples/symlog_demo.py,0,0,0,0,0,0,0,0,0,0,21,0,0
v1.1.0,examples/pylab_examples/dolphin.py,0,0,0,0,0,0,0,0,0,0,49,0,0
v1.1.0,lib/matplotlib/backends/backend_agg.py,3,0,0,0,0,0,0,0,0,0,282,8,0
v1.1.0,examples/pylab_examples/invert_axes.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.1.0,examples/pylab_examples/log_test.py,0,0,0,0,0,0,0,0,0,0,6,0,0
v1.1.0,examples/api/histogram_path_demo.py,0,0,0,0,0,0,0,0,0,0,20,0,0
v1.1.0,examples/pylab_examples/image_origin.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.1.0,unit/ellipse_large.py,1,0,0,0,0,0,0,0,0,0,70,0,0
v1.1.0,examples/pylab_examples/custom_figure_class.py,0,0,0,0,0,0,0,0,0,0,13,1,0
v1.1.0,doc/mpl_toolkits/axes_grid/figures/axis_direction_demo_step03.py,0,0,0,0,0,0,0,0,0,0,28,0,0
v1.1.0,examples/api/unicode_minus.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.1.0,doc/pyplots/annotation_basic.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.1.0,examples/pylab_examples/gradient_bar.py,0,0,0,0,0,0,0,0,0,0,23,0,0
v1.1.0,examples/pylab_examples/filledmarker_demo.py,0,0,0,0,0,0,0,0,0,0,31,0,0
v1.1.0,doc/users/plotting/examples/simple_annotate01.py,0,0,0,0,0,0,0,0,0,0,82,0,0
v1.1.0,lib/matplotlib/tight_bbox.py,0,0,0,0,0,0,0,0,0,0,78,2,0
v1.1.0,lib/mpl_toolkits/axisartist/floating_axes.py,2,1,0,0,0,0,0,0,0,0,379,1,0
v1.1.0,examples/event_handling/zoom_window.py,0,0,0,0,0,0,0,0,0,0,22,1,0
v1.1.0,doc/pyplots/annotation_polar.py,0,0,0,0,0,0,0,0,0,0,18,0,0
v1.1.0,examples/axes_grid/demo_axes_hbox_divider.py,1,0,0,0,0,0,0,0,0,0,33,0,0
v1.1.0,examples/animation/dynamic_image.py,0,0,0,0,0,0,0,0,0,0,18,0,0
v1.1.0,examples/pylab_examples/mri_with_eeg.py,0,0,0,0,0,0,0,0,0,0,55,1,0
v1.1.0,doc/users/plotting/examples/demo_gridspec01.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.1.0,examples/pylab_examples/dannys_example.py,0,0,0,0,0,0,0,0,0,0,42,0,0
v1.1.0,doc/users/plotting/examples/demo_gridspec04.py,0,0,0,0,0,0,0,0,0,0,26,0,0
v1.1.0,license.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v1.1.0,examples/mplot3d/surface3d_demo3.py,0,0,0,0,0,0,0,0,0,0,24,0,0
v1.1.0,examples/pylab_examples/fill_demo.py,0,0,0,0,0,0,0,0,0,0,7,0,0
v1.1.0,examples/pylab_examples/matplotlib_icon.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.1.0,examples/units/units_sample.py,0,0,0,0,0,0,0,0,0,0,17,1,0
v1.1.0,lib/matplotlib/dviread.py,5,1,0,0,0,0,0,0,1,0,565,2,0
v1.1.0,lib/dateutil/__init__.py,0,0,0,0,0,0,0,0,0,0,4,0,0
v1.1.0,examples/pylab_examples/multipage_pdf.py,0,0,0,0,0,0,0,0,0,0,32,0,0
v1.1.0,unit/memleak_gui.py,0,0,0,0,0,0,0,0,0,0,80,0,0
v1.1.0,examples/pylab_examples/subplots_demo.py,0,0,0,0,0,0,0,0,0,0,37,1,0
v1.1.0,lib/matplotlib/backends/backend_wx.py,4,0,0,0,2,1,0,0,0,0,1445,11,0
v1.1.0,examples/user_interfaces/embedding_in_wx4.py,0,0,0,0,0,0,0,0,0,0,65,0,0
v1.1.0,doc/mpl_toolkits/axes_grid/figures/simple_axes_divider3.py,0,0,0,0,0,0,0,0,0,0,23,0,0
v1.1.0,examples/api/custom_scale_example.py,0,0,0,0,0,0,0,0,0,0,67,2,0
v1.1.0,lib/mpl_toolkits/axisartist/grid_helper_curvelinear.py,2,1,0,0,0,0,0,0,0,4,438,2,0
v1.1.0,examples/pylab_examples/shared_axis_demo.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v1.1.0,lib/matplotlib/backends/backend_mixed.py,1,0,0,0,0,0,0,0,0,0,70,0,0
v1.1.0,examples/pylab_examples/unicode_demo.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v1.1.0,doc/users/plotting/examples/annotate_simple02.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.1.0,examples/pylab_examples/log_bar.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v1.1.0,examples/pylab_examples/animation_demo.py,0,0,0,0,0,0,0,0,0,0,16,1,0
v1.1.0,examples/api/patch_collection.py,0,0,0,0,0,0,0,0,0,0,37,1,0
v1.1.0,doc/users/plotting/examples/anchored_box04.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v1.1.0,lib/mpl_toolkits/axes_grid1/mpl_axes.py,0,0,0,0,0,0,0,0,0,0,111,1,0
v1.1.0,lib/matplotlib/backends/backend_gtkagg.py,0,0,0,0,0,0,0,0,0,0,73,0,0
v1.1.0,doc/pyplots/text_layout.py,0,0,0,0,0,0,0,0,0,0,59,0,0
v1.1.0,examples/event_handling/legend_picking.py,0,0,0,0,0,0,0,0,0,0,29,1,0
v1.1.0,examples/pylab_examples/scatter_masked.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.1.0,lib/matplotlib/delaunay/triangulate.py,0,0,0,0,0,0,0,0,0,0,108,2,0
v1.1.0,examples/mplot3d/polys3d_demo.py,0,0,0,0,0,0,0,0,0,0,26,0,0
v1.1.0,lib/matplotlib/artist.py,0,0,0,0,1,0,0,0,1,0,582,2,0
v1.1.0,lib/mpl_toolkits/axisartist/axisline_style.py,1,0,0,0,0,0,0,0,0,0,79,0,0
v1.1.0,examples/pylab_examples/font_table_ttf.py,0,0,0,0,0,0,0,0,0,0,37,1,0
v1.1.0,examples/animation/old_animation/draggable_legend.py,0,0,0,0,0,0,0,0,0,0,27,0,0
v1.1.0,lib/matplotlib/backends/backend_qt4.py,1,1,0,0,0,1,0,0,0,0,498,20,0
v1.1.0,lib/matplotlib/backends/backend_qtagg.py,0,0,0,0,0,0,0,0,0,0,88,0,0
v1.1.0,examples/animation/old_animation/animation_blit_wx.py,0,0,0,0,0,0,0,0,0,0,44,0,0
v1.1.0,examples/api/quad_bezier.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.1.0,examples/pylab_examples/image_nonuniform.py,0,0,0,0,0,0,0,0,0,0,41,3,0
v1.1.0,examples/pylab_examples/demo_bboximage.py,0,0,0,0,0,0,0,0,0,0,42,0,0
v1.1.0,examples/pylab_examples/demo_ribbon_box.py,0,0,0,0,0,0,0,0,0,0,100,0,0
v1.1.0,examples/pylab_examples/interp_demo.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.1.0,examples/user_interfaces/embedding_in_wx3.py,0,0,0,0,0,0,0,0,0,0,86,1,0
v1.1.0,examples/misc/rasterization_demo.py,0,0,0,0,0,0,0,0,0,0,35,0,0
v1.1.0,examples/user_interfaces/histogram_demo_canvasagg.py,0,0,0,0,0,0,0,0,0,0,31,0,0
v1.1.0,examples/pylab_examples/log_demo.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v1.1.0,examples/pylab_examples/hline_demo.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.1.0,lib/matplotlib/sphinxext/mathmpl.py,2,0,0,0,0,0,0,0,0,0,92,0,0
v1.1.0,examples/pylab_examples/line_collection.py,0,0,0,0,0,0,0,0,0,0,21,0,0
v1.1.0,examples/pylab_examples/customize_rc.py,0,0,0,0,0,0,0,0,0,0,17,2,0
v1.1.0,examples/pylab_examples/fill_between_demo.py,0,0,0,0,0,0,0,0,0,0,41,0,0
v1.1.0,lib/mpl_toolkits/mplot3d/art3d.py,1,0,0,0,0,0,0,0,0,0,391,1,1
v1.1.0,lib/matplotlib/tests/test_delaunay.py,0,0,0,0,0,0,0,0,0,0,153,2,0
v1.1.0,doc/make.py,0,0,0,0,0,0,0,0,0,0,140,0,0
v1.1.0,examples/pylab_examples/load_converter.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.1.0,unit/legend_unit.py,0,0,0,0,0,0,0,0,0,0,19,1,0
v1.1.0,lib/matplotlib/tests/test_dviread.py,0,0,0,0,0,0,0,0,0,0,39,0,0
v1.1.0,lib/matplotlib/widgets.py,1,0,0,0,0,4,0,0,0,0,766,18,0
v1.1.0,examples/pylab_examples/hist_colormapped.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.1.0,examples/pylab_examples/line_collection2.py,0,0,0,0,0,0,0,0,0,0,19,0,0
v1.1.0,lib/mpl_toolkits/axes_grid/axis_artist.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.1.0,examples/user_interfaces/svg_histogram.py,0,0,0,0,0,0,0,0,0,0,42,0,0
v1.1.0,examples/animation/animate_decay.py,0,0,0,0,0,0,0,0,0,0,31,0,0
v1.1.0,examples/pylab_examples/fonts_demo_kw.py,0,0,0,0,0,0,0,0,0,0,46,0,0
v1.1.0,examples/pylab_examples/text_rotation_relative_to_line.py,0,0,0,0,0,0,0,0,0,0,14,1,0
v1.1.0,examples/pylab_examples/figure_title.py,0,0,0,0,0,0,0,0,0,0,20,0,0
v1.1.0,examples/mplot3d/lorenz_attractor.py,0,0,0,0,0,0,0,0,0,0,26,1,0
v1.1.0,test/_buildbot_util.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.1.0,examples/pylab_examples/polar_bar.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.1.0,lib/mpl_toolkits/axes_grid/axisline_style.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.1.0,examples/widgets/rectangle_selector.py,0,0,0,0,0,0,0,0,0,0,32,0,0
v1.1.0,examples/api/compound_path.py,0,0,0,0,0,0,0,0,0,0,21,0,0
v1.1.0,lib/matplotlib/tests/test_legend.py,0,0,0,0,0,0,0,0,0,0,21,1,0
v1.1.0,examples/pylab_examples/text_rotation.py,0,0,0,0,0,0,0,0,0,0,22,1,0
v1.1.0,doc/mpl_toolkits/axes_grid/figures/axis_direction_demo_step02.py,0,0,0,0,0,0,0,0,0,0,24,0,0
v1.1.0,lib/matplotlib/docstring.py,0,0,0,0,0,0,0,0,0,0,45,0,0
v1.1.0,lib/matplotlib/tests/test_backend_pdf.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v1.1.0,lib/matplotlib/sphinxext/plot_directive.py,3,2,0,0,0,0,0,0,0,0,423,1,1
v1.1.0,doc/users/plotting/examples/annotate_simple03.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.1.0,examples/api/hinton_demo.py,0,0,0,0,0,0,0,0,0,0,28,0,0
v1.1.0,examples/pylab_examples/cursor_demo.py,0,0,0,0,0,0,0,0,0,0,43,0,0
v1.1.0,doc/mpl_toolkits/axes_grid/figures/simple_axes_divider2.py,0,0,0,0,0,0,0,0,0,0,19,0,0
v1.1.0,lib/mpl_toolkits/axes_grid/axislines.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.1.0,examples/pylab_examples/scatter_star_poly.py,0,0,0,0,0,0,0,0,0,0,19,0,0
v1.1.0,doc/mpl_toolkits/axes_grid/figures/simple_axisline3.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v1.1.0,boilerplate.py,0,0,0,0,0,0,0,0,0,0,150,7,0
v1.1.0,examples/pylab_examples/ellipse_demo.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.1.0,setup.py,0,0,0,0,0,0,0,0,0,0,181,9,0
v1.1.0,examples/widgets/slider_demo.py,0,0,0,0,0,0,0,0,0,0,35,1,0
v1.1.0,examples/pylab_examples/hyperlinks.py,0,0,0,0,0,0,0,0,0,0,20,0,0
v1.1.0,examples/pylab_examples/alignment_test.py,0,0,0,0,0,0,0,0,0,0,60,0,0
v1.1.0,examples/pylab_examples/griddata_demo.py,0,0,0,0,0,0,0,0,0,0,20,2,0
v1.1.0,lib/matplotlib/finance.py,2,0,0,0,0,0,0,0,3,0,354,1,0
v1.1.0,examples/pylab_examples/colorbar_tick_labelling_demo.py,0,0,0,0,0,0,0,0,0,0,19,2,0
v1.1.0,doc/pyplots/auto_subplots_adjust.py,0,0,0,0,0,0,0,0,0,0,20,0,0
v1.1.0,lib/matplotlib/tri/tripcolor.py,0,0,0,0,0,0,0,0,0,0,50,2,0
v1.1.0,examples/api/span_regions.py,0,0,0,0,0,0,0,0,0,0,19,0,0
v1.1.0,examples/pylab_examples/pcolor_demo.py,0,0,0,0,0,0,0,0,0,0,15,1,0
v1.1.0,examples/animation/old_animation/simple_idle_wx.py,0,0,0,0,0,0,0,0,0,0,22,0,0
v1.1.0,test/_buildbot_install.py,0,0,0,0,0,0,0,0,0,0,28,0,0
v1.1.0,examples/event_handling/resample.py,0,0,0,0,0,0,0,0,0,0,35,0,0
v1.1.0,examples/animation/old_animation/dynamic_collection.py,0,0,0,0,0,0,0,0,0,0,41,0,0
v1.1.0,examples/axes_grid/inset_locator_demo2.py,0,0,0,0,0,0,0,0,0,0,29,0,0
v1.1.0,examples/axes_grid/scatter_hist.py,0,0,0,0,0,0,0,0,0,0,28,0,0
v1.1.0,examples/misc/ftface_props.py,0,0,0,0,0,0,0,0,0,0,49,0,0
v1.1.0,examples/api/watermark_image.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v1.1.0,examples/pylab_examples/demo_agg_filter.py,0,0,0,0,0,0,0,0,0,0,217,1,0
v1.1.0,examples/api/demo_affine_image.py,0,0,0,0,0,0,0,0,0,0,39,2,0
v1.1.0,examples/pylab_examples/vline_demo.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.1.0,lib/matplotlib/backends/backend_svg.py,9,2,0,0,0,0,0,0,0,0,801,16,0
v1.1.0,examples/pylab_examples/manual_axis.py,0,0,0,0,0,0,0,0,0,0,42,0,0
v1.1.0,doc/pyplots/pyplot_text.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.1.0,doc/mpl_toolkits/axes_grid/figures/demo_colorbar_with_axes_divider.py,0,0,0,0,0,0,0,0,0,0,17,0,0
v1.1.0,doc/pyplots/tex_demo.py,0,0,0,0,0,0,0,0,0,0,18,0,0
v1.1.0,examples/pylab_examples/stock_demo.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.1.0,lib/matplotlib/projections/polar.py,1,0,0,0,1,0,0,0,0,0,379,9,0
v1.1.0,lib/matplotlib/testing/jpl_units/Epoch.py,0,0,0,0,0,0,0,0,0,0,100,0,0
v1.1.0,doc/sphinxext/gen_gallery.py,0,1,0,0,0,0,0,0,0,0,71,1,0
v1.1.0,examples/pylab_examples/tex_demo.py,0,0,0,0,0,0,0,0,0,0,18,0,0
v1.1.0,doc/pyplots/whats_new_1_subplot3d.py,0,0,0,0,0,0,0,0,0,0,20,0,0
v1.1.0,examples/mplot3d/contour3d_demo.py,0,0,0,0,0,0,0,0,0,0,8,3,0
v1.1.0,examples/api/joinstyle.py,1,0,0,0,0,0,0,0,0,0,23,0,0
v1.1.0,lib/matplotlib/backends/backend_tkagg.py,1,0,0,0,1,3,0,0,0,0,557,15,0
v1.1.0,examples/api/path_patch_demo.py,0,0,0,0,0,0,0,0,0,0,28,0,0
v1.1.0,examples/api/engineering_formatter.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.1.0,unit/memleak_hawaii3.py,0,0,0,0,0,0,0,0,0,0,32,0,0
v1.1.0,doc/utils/pylab_names.py,0,0,0,0,0,0,0,0,0,0,46,0,0
v1.1.0,doc/pyplots/pyplot_mathtext.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.1.0,examples/pylab_examples/subplot_toolbar.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.1.0,lib/matplotlib/__init__.py,0,1,0,0,0,0,0,0,0,0,559,21,0
v1.1.0,lib/matplotlib/lines.py,9,1,0,0,1,0,0,0,0,0,678,8,0
v1.1.0,setupegg.py,0,0,0,0,0,0,0,0,0,0,5,0,0
v1.1.0,examples/pylab_examples/barchart_demo.py,0,0,0,0,0,0,0,0,0,0,30,0,0
v1.1.0,examples/pylab_examples/spine_placement_demo.py,0,0,0,0,0,0,0,0,0,0,111,0,0
v1.1.0,lib/matplotlib/tests/test_png.py,0,0,0,0,0,0,0,0,0,0,21,2,0
v1.1.0,lib/matplotlib/fontconfig_pattern.py,0,0,0,0,0,0,0,0,0,0,123,0,0
v1.1.0,examples/units/bar_unit_demo.py,0,0,0,0,0,0,0,0,0,0,21,1,0
v1.1.0,examples/pylab_examples/legend_auto.py,0,0,0,0,0,0,0,0,0,0,74,0,0
v1.1.0,examples/widgets/buttons.py,0,0,0,0,0,0,0,0,0,0,31,0,0
v1.1.0,examples/pylab_examples/mathtext_demo.py,0,0,0,0,0,0,0,0,0,0,16,1,0
v1.1.0,examples/pylab_examples/agg_buffer_to_array.py,0,0,0,0,0,0,0,0,0,0,17,1,0
v1.1.0,lib/mpl_toolkits/axes_grid1/axes_rgb.py,2,0,0,0,0,0,0,0,0,0,103,0,0
v1.1.0,examples/pylab_examples/contour_label_demo.py,0,0,0,0,0,0,0,0,0,0,40,1,0
v1.1.0,examples/pylab_examples/triplot_demo.py,0,0,0,0,0,0,0,0,0,0,63,0,0
v1.1.0,examples/animation/old_animation/simple_anim_gtk.py,0,0,0,0,0,0,0,0,0,0,22,0,0
v1.1.0,lib/matplotlib/mathtext.py,28,5,0,0,2,0,0,0,0,0,2027,8,0
v1.1.0,lib/mpl_toolkits/mplot3d/proj3d.py,1,0,0,0,0,0,0,0,0,0,192,0,0
v1.1.0,lib/mpl_toolkits/axes_grid1/inset_locator.py,4,0,0,0,0,0,0,0,0,0,209,1,0
v1.1.0,examples/pylab_examples/legend_demo_custom_handler.py,1,0,0,0,0,0,0,0,0,0,19,0,0
v1.1.0,lib/mpl_toolkits/axes_grid1/parasite_axes.py,0,0,0,0,0,0,0,0,0,0,292,1,0
v1.1.0,examples/api/two_scales.py,0,0,0,0,0,0,0,0,0,0,19,0,0
v1.1.0,doc/sphinxext/math_symbol_table.py,1,0,0,0,0,0,0,0,0,0,84,0,0
v1.1.0,examples/misc/svg_filter_line.py,0,0,0,0,0,0,0,0,0,0,38,0,0
v1.1.0,doc/mpl_toolkits/axes_grid/figures/simple_axis_pad.py,0,0,0,0,0,0,0,0,0,0,67,0,0
v1.1.0,lib/mpl_toolkits/axisartist/angle_helper.py,2,0,0,0,0,0,0,0,0,0,290,2,0
v1.1.0,examples/event_handling/pong_gtk.py,0,0,0,0,0,0,0,0,0,0,20,1,0
v1.1.0,examples/pylab_examples/plotfile_demo.py,0,0,0,0,0,0,0,0,0,0,17,0,0
v1.1.0,examples/api/donut_demo.py,0,0,0,0,0,0,0,0,0,0,36,0,0
v1.1.0,unit/longs_test.py,0,0,0,0,0,0,0,0,0,0,7,0,0
v1.1.0,examples/pylab_examples/psd_demo_complex.py,0,0,0,0,0,0,0,0,0,0,29,0,0
v1.1.0,examples/event_handling/pong_qt.py,0,0,0,0,0,0,0,0,0,0,27,1,0
v1.1.0,examples/axes_grid/demo_floating_axes.py,0,0,0,0,0,0,0,0,0,0,84,0,0
v1.1.0,lib/matplotlib/backends/backend_gdk.py,5,0,0,0,0,0,0,0,0,0,305,4,0
v1.1.0,unit/compare_backend_driver_results.py,0,0,0,0,0,0,0,0,0,0,56,0,0
v1.1.0,examples/pylab_examples/ginput_manual_clabel.py,0,0,0,0,0,0,0,0,0,0,52,0,0
v1.1.0,doc/users/plotting/examples/demo_gridspec05.py,0,0,0,0,0,0,0,0,0,0,17,0,0
v1.1.0,examples/units/basic_units.py,0,0,0,0,0,0,0,0,0,0,282,4,0
v1.1.0,doc/pyplots/whats_new_98_4_legend.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.1.0,lib/matplotlib/container.py,0,0,0,0,0,0,0,0,0,0,61,0,0
v1.1.0,lib/mpl_toolkits/axes_grid/floating_axes.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.1.0,doc/mpl_toolkits/axes_grid/figures/simple_rgb.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v1.1.0,examples/user_interfaces/mathtext_wx.py,0,0,0,0,0,0,0,0,0,0,90,0,0
v1.1.0,examples/pylab_examples/fancyarrow_demo.py,0,0,0,0,0,0,0,0,0,0,36,0,0
v1.1.0,examples/pylab_examples/major_minor_demo2.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.1.0,lib/mpl_toolkits/__init__.py,0,0,0,0,0,0,0,0,0,0,4,0,0
v1.1.0,lib/matplotlib/delaunay/testfuncs.py,0,0,0,0,0,0,0,0,1,0,404,0,0
v1.1.0,lib/matplotlib/tests/test_dates.py,0,0,0,0,0,0,0,0,0,0,116,0,0
v1.1.0,examples/api/logo2.py,0,0,0,0,0,0,0,0,0,0,61,2,0
v1.1.0,examples/pylab_examples/zorder_demo.py,0,0,0,0,0,0,0,0,0,0,18,0,0
v1.1.0,examples/animation/old_animation/simple_timer_wx.py,0,0,0,0,0,0,0,0,0,0,26,0,0
v1.1.0,doc/mpl_toolkits/axes_grid/figures/simple_axes_divider1.py,0,0,0,0,0,0,0,0,0,0,18,0,0
v1.1.0,examples/pylab_examples/ellipse_rotated.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.1.0,examples/animation/old_animation/animation_blit_gtk2.py,0,0,0,0,0,0,0,0,1,0,92,0,0
v1.1.0,doc/mpl_toolkits/axes_grid/figures/parasite_simple.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.1.0,examples/pylab_examples/break.py,0,0,0,0,0,0,0,0,0,0,4,0,0
v1.1.0,doc/mpl_toolkits/axes_grid/figures/demo_parasite_axes.py,0,0,0,0,0,0,0,0,0,0,39,0,0
v1.1.0,lib/mpl_toolkits/axes_grid/grid_finder.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.1.0,examples/pylab_examples/matshow.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.1.0,examples/widgets/cursor.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.1.0,lib/matplotlib/tri/triplot.py,0,0,0,0,0,0,0,0,0,0,29,0,0
v1.1.0,examples/pylab_examples/arctest.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.1.0,examples/pylab_examples/simple_plot_fps.py,0,0,0,0,0,0,0,0,0,0,22,0,0
v1.1.0,examples/misc/sample_data_demo.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v1.1.0,lib/mpl_toolkits/mplot3d/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.1.0,examples/api/legend_demo.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v1.1.0,examples/animation/old_animation/dynamic_image_gtkagg.py,0,0,0,0,0,0,0,0,0,0,34,0,0
v1.1.0,examples/mplot3d/offset_demo.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.1.0,doc/mpl_toolkits/axes_grid/figures/demo_ticklabel_alignment.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v1.1.0,doc/mpl_toolkits/axes_grid/figures/simple_axisartist1.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.1.0,lib/matplotlib/tests/test_cbook.py,0,0,0,0,0,0,0,0,0,0,67,0,0
v1.1.0,examples/axes_grid/demo_axisline_style.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.1.0,lib/matplotlib/cbook.py,2,0,0,0,0,0,0,0,0,0,1098,12,0
v1.1.0,examples/animation/old_animation/animation_blit_qt.py,0,0,0,0,0,0,0,0,0,0,37,0,0
v1.1.0,examples/api/line_with_text.py,0,0,0,0,0,0,0,0,0,0,36,0,0
v1.1.0,examples/axes_grid/demo_axes_rgb.py,0,0,0,0,0,0,0,0,0,0,56,0,0
v1.1.0,doc/users/plotting/examples/anchored_box03.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.1.0,doc/conf.py,0,0,0,0,0,0,0,0,0,0,39,1,0
v1.1.0,examples/pylab_examples/findobj_demo.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v1.1.0,examples/event_handling/poly_editor.py,0,0,0,0,0,0,0,0,0,0,112,2,0
v1.1.0,examples/animation/old_animation/histogram_tkagg.py,0,0,0,0,0,2,0,0,0,0,49,0,0
v1.1.0,examples/api/barchart_demo.py,0,0,0,0,0,0,0,0,0,0,26,0,0
v1.1.0,lib/matplotlib/tests/test_axes.py,0,0,0,0,0,0,0,0,0,0,416,20,1
v1.1.0,lib/matplotlib/backends/backend_cocoaagg.py,0,0,0,0,0,0,0,0,0,0,189,3,0
v1.1.0,examples/pylab_examples/usetex_demo.py,0,0,0,0,0,0,0,0,0,0,43,0,0
v1.1.0,examples/user_interfaces/embedding_in_wx2.py,0,0,0,0,0,0,0,0,0,0,46,0,0
v1.1.0,examples/event_handling/looking_glass.py,0,0,0,0,0,0,0,0,0,0,36,0,0
v1.1.0,doc/pyplots/align_ylabels.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v1.1.0,lib/dateutil/tz.py,0,3,0,0,0,0,0,0,0,0,638,0,0
v1.1.0,lib/matplotlib/patches.py,23,2,0,0,1,0,0,0,0,0,2120,12,0
v1.1.0,unit/memleak_nongui.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.1.0,doc/mpl_toolkits/axes_grid/figures/simple_axisline2.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.1.0,examples/pylab_examples/multiple_yaxis_with_spines.py,0,0,0,0,0,0,0,0,0,0,36,0,0
v1.1.0,examples/pylab_examples/polar_legend.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.1.0,doc/users/plotting/examples/demo_gridspec03.py,0,0,0,0,0,0,0,0,0,0,21,0,0
v1.1.0,examples/pylab_examples/barchart_demo2.py,0,0,0,0,0,0,0,0,0,0,64,0,0
v1.1.0,doc/pyplots/whats_new_99_spines.py,0,0,0,0,0,0,0,0,0,0,30,0,0
v1.1.0,doc/users/plotting/examples/annotate_explain.py,0,0,0,0,0,0,0,0,0,0,74,0,0
v1.1.0,examples/pylab_examples/custom_cmap.py,0,0,0,0,0,0,0,0,0,0,58,1,0
v1.1.0,lib/matplotlib/tests/test_image.py,0,0,0,0,0,0,0,0,0,0,89,7,0
v1.1.0,examples/pylab_examples/axhspan_demo.py,0,0,0,0,0,0,0,0,0,0,14,1,0
v1.1.0,lib/matplotlib/testing/noseclasses.py,0,0,0,0,0,0,0,0,0,0,30,0,0
v1.1.0,examples/pylab_examples/text_themes.py,0,0,0,0,0,0,0,0,0,0,17,0,0
v1.1.0,unit/threading_test.py,0,0,0,0,0,0,0,0,0,0,47,0,0
v1.1.0,examples/pylab_examples/contourf_demo.py,0,0,0,0,0,0,0,0,0,0,43,3,0
v1.1.0,setupext.py,0,1,0,0,0,0,0,0,0,0,970,7,0
v1.1.0,examples/pylab_examples/coords_report.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.1.0,examples/pylab_examples/fonts_demo.py,0,0,0,0,0,0,0,0,0,0,74,0,0
v1.1.0,lib/matplotlib/bezier.py,3,0,0,0,0,0,0,0,0,0,279,1,0
v1.1.0,lib/matplotlib/backends/backend_fltkagg.py,2,1,0,0,0,5,0,0,0,0,481,2,0
