tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
v0.14.0,scipy/fftpack/setup.py,0,0,0,0,0,0,0,0,0,0,33,0,0
v0.14.0,scipy/linalg/_decomp_polar.py,0,0,0,0,0,0,0,0,0,0,17,0,0
v0.14.0,scipy/special/setup.py,0,1,0,0,0,0,0,0,0,0,82,3,0
v0.14.0,scipy/optimize/_tstutils.py,0,0,0,0,0,0,0,0,0,0,32,0,0
v0.14.0,scipy/lib/lapack/tests/test_lapack.py,0,0,0,0,0,0,0,0,0,0,64,1,0
v0.14.0,scipy/fftpack/realtransforms.py,0,0,0,0,0,0,0,0,0,0,117,1,0
v0.14.0,scipy/sparse/csgraph/tests/test_graph_laplacian.py,0,0,0,0,0,0,0,0,0,0,51,6,0
v0.14.0,scipy/special/lambertw.py,0,0,0,0,0,0,0,0,0,0,5,0,0
v0.14.0,scipy/constants/tests/test_constants.py,0,0,0,0,0,0,0,0,0,0,22,1,0
v0.14.0,scipy/stats/kde.py,0,0,0,0,0,0,0,0,0,0,141,3,0
v0.14.0,scipy/weave/build_tools.py,1,1,0,0,0,0,0,0,0,0,323,0,0
v0.14.0,scipy/special/tests/test_lambertw.py,0,1,0,0,0,0,0,0,0,0,72,0,0
v0.14.0,scipy/ndimage/measurements.py,1,3,0,0,0,0,0,0,3,0,361,0,0
v0.14.0,scipy/signal/_arraytools.py,0,0,0,0,0,0,0,0,0,0,60,0,0
v0.14.0,scipy/fftpack/tests/test_real_transforms.py,2,0,0,0,0,0,0,0,0,0,294,2,0
v0.14.0,scipy/weave/examples/array3d.py,0,0,0,0,0,0,0,0,0,0,36,0,0
v0.14.0,scipy/interpolate/tests/test_fitpack.py,0,0,0,0,0,0,0,0,0,0,290,3,1
v0.14.0,scipy/signal/setup.py,0,0,0,0,0,0,0,0,0,0,20,1,0
v0.14.0,scipy/sparse/tests/test_sparsetools.py,0,0,0,0,0,0,0,0,0,0,171,4,0
v0.14.0,scipy/io/harwell_boeing/__init__.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v0.14.0,scipy/linalg/__init__.py,0,0,0,0,0,0,0,0,0,0,34,9,0
v0.14.0,scipy/optimize/tnc.py,0,1,0,0,0,0,0,0,0,0,148,0,0
v0.14.0,scipy/signal/tests/test_spectral.py,0,0,0,0,0,0,0,0,0,0,284,3,1
v0.14.0,scipy/signal/ltisys.py,0,1,0,0,0,0,0,0,0,0,419,12,1
v0.14.0,scipy/signal/tests/test_array_tools.py,0,0,0,0,0,0,0,0,0,0,70,0,0
v0.14.0,scipy/optimize/tests/test_anneal.py,0,0,0,0,0,0,1,0,0,0,60,3,1
v0.14.0,scipy/weave/base_info.py,0,0,0,0,0,0,0,0,0,0,119,0,0
v0.14.0,scipy/sparse/linalg/isolve/utils.py,0,1,0,0,0,0,0,0,0,0,70,0,0
v0.14.0,setupegg.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v0.14.0,scipy/interpolate/interpnd_info.py,0,0,0,0,0,0,0,0,0,0,21,0,0
v0.14.0,scipy/weave/examples/dict_sort.py,0,0,0,0,0,0,0,0,0,0,67,0,0
v0.14.0,scipy/fftpack/__init__.py,0,0,0,0,0,0,0,0,0,0,22,1,0
v0.14.0,scipy/lib/tests/test__version.py,0,0,0,0,0,0,0,0,0,0,33,1,0
v0.14.0,scipy/lib/_gcutils.py,0,0,0,0,0,0,0,0,0,0,31,1,0
v0.14.0,scipy/sparse/tests/test_sputils.py,0,0,0,0,0,0,0,0,0,0,69,2,0
v0.14.0,scipy/sparse/csgraph/tests/test_conversions.py,0,0,0,0,0,0,0,0,0,0,49,1,0
v0.14.0,scipy/interpolate/benchmarks/bench_memusage.py,0,0,0,0,0,0,0,0,0,0,73,1,0
v0.14.0,scipy/lib/six.py,0,1,0,0,0,0,0,0,0,0,187,1,0
v0.14.0,tools/win32/build_scripts/lib.py,0,0,0,0,0,0,0,0,0,0,58,0,0
v0.14.0,scipy/io/matlab/miobase.py,0,0,0,0,0,0,0,0,0,0,153,2,1
v0.14.0,scipy/weave/tests/test_catalog.py,0,0,0,0,0,0,0,0,0,0,370,1,0
v0.14.0,scipy/weave/weave_version.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v0.14.0,scipy/sparse/setup.py,0,0,0,0,0,0,0,0,0,0,51,0,0
v0.14.0,scipy/weave/tests/test_blitz_tools.py,1,0,0,0,0,0,0,0,0,0,110,1,0
v0.14.0,scipy/sparse/linalg/isolve/__init__.py,0,0,0,0,0,0,0,0,0,0,11,2,0
v0.14.0,scipy/special/tests/test_spfun_stats.py,0,0,0,0,0,0,0,0,0,0,35,0,0
v0.14.0,scipy/io/tests/test_mmio.py,0,0,0,0,0,0,0,0,0,0,260,0,0
v0.14.0,scipy/lib/blas/setup.py,0,0,0,0,0,0,0,0,1,0,45,1,0
v0.14.0,scipy/weave/tests/test_standard_array_spec.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v0.14.0,scipy/sparse/linalg/isolve/tests/test_lsqr.py,0,0,0,0,0,0,0,0,0,0,60,2,0
v0.14.0,scipy/constants/tests/test_codata.py,0,0,0,0,0,0,0,0,0,0,43,1,0
v0.14.0,scipy/linalg/_testutils.py,0,0,0,0,0,0,0,0,0,0,42,0,0
v0.14.0,scipy/interpolate/tests/test_interpnd.py,0,0,0,0,0,0,1,0,0,0,246,0,0
v0.14.0,scipy/linalg/clapack.py,0,0,0,0,0,0,0,0,0,0,10,1,0
v0.14.0,scipy/optimize/cobyla.py,0,0,0,0,0,0,0,0,0,0,94,1,0
v0.14.0,scipy/sparse/linalg/isolve/iterative/test.py,2,0,0,0,0,0,0,0,0,0,65,0,0
v0.14.0,scipy/interpolate/tests/test_regression.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v0.14.0,scipy/signal/cont2discrete.py,0,1,0,0,0,0,0,0,0,0,50,0,0
v0.14.0,scipy/linalg/_matfuncs_sqrtm.py,0,1,0,0,0,0,0,0,0,0,88,0,0
v0.14.0,scipy/stats/tests/test_morestats.py,0,0,0,0,0,0,0,0,0,0,638,3,0
v0.14.0,scipy/spatial/kdtree.py,2,2,0,0,0,0,0,0,0,0,448,3,0
v0.14.0,scipy/sparse/linalg/isolve/lgmres.py,0,1,0,0,0,0,0,0,0,0,98,2,0
v0.14.0,scipy/stats/tests/test_discrete_basic.py,1,0,0,0,0,0,0,0,0,0,115,3,0
v0.14.0,scipy/cluster/tests/test_hierarchy.py,0,0,0,0,1,0,0,0,0,0,1068,8,1
v0.14.0,scipy/lib/decorator.py,1,1,0,0,0,0,0,0,0,0,160,3,0
v0.14.0,scipy/weave/swigptr.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v0.14.0,scipy/linalg/tests/test_solvers.py,2,0,0,0,1,0,0,0,0,0,129,4,0
v0.14.0,scipy/signal/tests/test_filter_design.py,0,10,0,0,0,0,0,0,0,0,1505,7,0
v0.14.0,scipy/optimize/linesearch.py,5,2,0,0,0,0,0,0,0,0,297,6,0
v0.14.0,tools/osx/install_and_test.py,0,0,0,0,0,0,0,0,0,0,32,0,0
v0.14.0,scipy/lib/lapack/tests/test_esv.py,0,0,0,0,0,0,0,0,0,0,103,1,0
v0.14.0,scipy/sparse/dok.py,0,2,0,1,1,0,0,0,0,0,335,2,0
v0.14.0,scipy/linalg/tests/test_build.py,0,0,0,0,0,0,0,0,0,0,38,0,0
v0.14.0,scipy/spatial/benchmarks/bench_ckdtree.py,0,0,0,0,0,0,0,0,0,0,146,1,0
v0.14.0,scipy/weave/_dumb_shelve.py,0,0,0,0,0,0,0,0,0,0,30,0,0
v0.14.0,scipy/spatial/tests/test_distance.py,0,0,0,0,2,0,0,0,0,0,1470,10,1
v0.14.0,scipy/ndimage/tests/test_regression.py,0,0,0,0,0,0,0,0,0,0,37,0,0
v0.14.0,scipy/signal/wavelets.py,0,2,0,0,0,0,0,0,0,0,139,3,0
v0.14.0,scipy/stats/mstats_extras.py,0,0,0,0,0,0,0,0,1,0,185,2,0
v0.14.0,scipy/weave/tests/test_size_check.py,0,0,0,0,1,0,0,0,0,0,340,0,0
v0.14.0,scipy/spatial/tests/test_qhull.py,0,0,0,0,0,0,0,0,1,1,509,3,0
v0.14.0,scipy/linalg/_expm_frechet.py,0,1,0,0,0,0,0,0,0,0,195,2,0
v0.14.0,doc/source/tutorial/stats/plots/kde_plot5.py,0,0,0,0,0,0,0,0,0,0,26,0,0
v0.14.0,scipy/sparse/csgraph/tests/test_graph_components.py,0,0,0,0,0,0,0,0,0,0,23,0,0
v0.14.0,scipy/signal/fir_filter_design.py,0,2,0,0,0,0,0,0,0,0,133,1,0
v0.14.0,scipy/io/matlab/tests/test_mio5_utils.py,0,0,0,0,0,0,0,0,0,0,146,1,0
v0.14.0,scipy/io/tests/test_fortran.py,0,0,0,0,0,0,0,0,0,0,51,2,0
v0.14.0,scipy/_build_utils/_fortran.py,0,0,0,0,0,0,0,0,1,0,93,1,0
v0.14.0,scipy/weave/ast_tools.py,0,0,0,0,0,0,0,0,0,0,112,0,0
v0.14.0,scipy/interpolate/rbf.py,0,1,0,0,0,0,0,0,0,0,101,2,0
v0.14.0,scipy/spatial/__init__.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v0.14.0,scipy/special/tests/test_boxcox.py,0,0,0,0,0,0,0,0,0,0,42,1,0
v0.14.0,scipy/special/tests/test_orthogonal.py,0,0,0,0,0,0,1,0,1,0,225,5,0
v0.14.0,scipy/ndimage/filters.py,5,3,0,0,0,0,0,0,3,0,524,3,0
v0.14.0,scipy/linalg/_matfuncs_inv_ssq.py,0,1,0,0,0,0,0,0,0,0,387,5,0
v0.14.0,scipy/lib/lapack/setup.py,0,0,0,0,0,0,0,0,1,0,44,1,0
v0.14.0,scipy/misc/pilutil.py,0,1,0,0,0,0,0,0,0,0,182,2,1
v0.14.0,scipy/io/arff/setup.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.14.0,scipy/cluster/tests/vq_test.py,0,0,0,0,0,0,0,0,0,0,31,1,0
v0.14.0,scipy/sparse/linalg/isolve/iterative.py,0,6,0,0,0,0,0,0,0,0,383,3,0
v0.14.0,scipy/linalg/tests/test_matfuncs.py,1,0,0,0,0,0,0,0,0,0,577,1,0
v0.14.0,scipy/io/matlab/setup.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v0.14.0,scipy/signal/tests/test_savitzky_golay.py,0,0,0,0,0,0,0,0,0,0,175,0,0
v0.14.0,scipy/weave/__init__.py,0,0,0,0,0,0,0,0,0,0,19,1,0
v0.14.0,scipy/linalg/tests/test_interpolative.py,0,1,0,0,0,0,0,0,0,0,165,3,0
v0.14.0,scipy/sparse/csgraph/_components.py,0,0,0,0,0,0,0,0,0,0,21,0,0
v0.14.0,scipy/optimize/slsqp.py,1,1,0,0,0,0,0,0,0,0,211,1,1
v0.14.0,doc/source/conf.py,0,0,0,0,0,0,0,0,0,0,165,3,0
v0.14.0,scipy/weave/blitz_spec.py,0,0,0,0,0,0,0,0,0,0,47,0,0
v0.14.0,scipy/linalg/decomp_lu.py,0,0,0,0,0,0,0,0,0,0,56,1,0
v0.14.0,scipy/optimize/minpack.py,2,2,0,0,0,0,0,0,1,0,266,7,0
v0.14.0,scipy/signal/_savitzky_golay.py,2,0,0,0,0,0,0,0,0,0,89,2,0
v0.14.0,scipy/ndimage/tests/test_io.py,0,0,0,0,0,0,0,0,0,0,20,0,0
v0.14.0,scipy/sparse/linalg/_onenormest.py,0,2,0,0,0,0,0,0,0,0,179,3,0
v0.14.0,scipy/weave/converters.py,0,0,0,0,0,0,0,0,0,0,37,0,0
v0.14.0,scipy/optimize/tests/test_minpack.py,1,0,0,0,0,0,1,0,0,0,312,9,0
v0.14.0,scipy/weave/examples/binary_search.py,0,1,0,0,0,0,0,0,0,0,107,0,0
v0.14.0,tools/win32/detect_cpu_extensions_wine.py,0,0,0,0,0,0,0,0,0,0,104,2,0
v0.14.0,scipy/io/matlab/tests/test_mio.py,0,0,0,0,0,0,0,0,2,5,783,12,1
v0.14.0,scipy/weave/_dumbdbm_patched.py,0,0,0,0,0,0,0,0,0,0,106,1,0
v0.14.0,scipy/signal/_peak_finding.py,0,1,0,0,0,0,0,0,1,0,121,5,0
v0.14.0,scipy/stats/tests/test_contingency.py,0,0,0,0,0,0,0,0,0,0,107,0,0
v0.14.0,scipy/optimize/tests/test_cobyla.py,0,0,0,0,0,0,0,0,0,0,57,1,0
v0.14.0,scipy/linalg/special_matrices.py,0,0,0,0,0,0,0,0,0,0,183,6,0
v0.14.0,scipy/interpolate/tests/test_polyint.py,0,0,0,0,0,0,0,0,2,0,360,4,0
v0.14.0,scipy/__init__.py,0,0,0,0,0,0,0,0,0,0,43,3,0
v0.14.0,scipy/stats/_discrete_distns.py,3,0,0,0,0,0,1,0,0,0,379,9,4
v0.14.0,scipy/constants/constants.py,0,0,0,0,0,0,0,0,0,0,142,0,0
v0.14.0,scipy/stats/contingency.py,0,0,0,0,0,0,0,0,0,0,43,1,0
v0.14.0,scipy/signal/tests/test_fir_filter_design.py,0,0,0,0,0,0,0,0,0,1,262,0,0
v0.14.0,scipy/sparse/linalg/eigen/lobpcg/setup.py,0,0,0,0,0,0,0,0,0,0,10,1,0
v0.14.0,scipy/optimize/_root.py,0,0,0,0,0,0,0,0,0,0,101,5,0
v0.14.0,scipy/sparse/linalg/eigen/arpack/tests/test_arpack.py,1,1,0,0,0,0,0,0,0,0,435,10,0
v0.14.0,scipy/optimize/_trustregion_dogleg.py,0,0,0,0,0,0,0,0,0,0,49,0,0
v0.14.0,scipy/weave/examples/wx_speed.py,0,1,0,0,0,0,0,0,0,0,117,0,0
v0.14.0,scipy/weave/base_spec.py,0,0,0,0,0,0,0,0,0,0,64,0,0
v0.14.0,scipy/fftpack/fftpack_version.py,0,0,0,0,0,0,0,0,0,0,5,0,0
v0.14.0,scipy/linalg/misc.py,0,0,0,0,0,0,0,0,0,0,21,0,0
v0.14.0,scipy/linalg/benchmarks/bench_sqrtm.py,0,0,0,0,0,0,0,0,0,0,37,1,0
v0.14.0,scipy/sparse/linalg/isolve/lsmr.py,0,1,0,0,0,0,0,0,0,0,185,1,0
v0.14.0,scipy/linalg/tests/test_decomp_cholesky.py,0,0,0,0,0,0,0,0,0,0,151,0,0
v0.14.0,scipy/weave/tests/test_scxx_object.py,0,0,0,0,0,0,0,0,0,0,688,1,0
v0.14.0,scipy/weave/platform_info.py,0,0,0,0,0,0,0,0,0,0,141,0,0
v0.14.0,scipy/special/_testutils.py,0,1,0,0,0,0,1,0,0,0,192,0,0
v0.14.0,scipy/io/setup.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v0.14.0,scipy/linalg/benchmarks/bench_decom.py,0,0,0,0,0,0,0,0,0,0,58,1,0
v0.14.0,scipy/linalg/basic.py,0,0,0,0,0,0,0,0,0,0,228,6,0
v0.14.0,scipy/sparse/linalg/isolve/setup.py,0,0,0,0,0,0,0,0,0,0,33,2,0
v0.14.0,scipy/ndimage/morphology.py,1,4,0,0,0,0,0,0,1,0,485,0,0
v0.14.0,scipy/sparse/linalg/__init__.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v0.14.0,scipy/stats/tests/test_fit.py,0,0,0,0,0,0,0,0,0,0,65,0,0
v0.14.0,scipy/weave/examples/py_none.py,0,0,0,0,0,0,0,0,0,0,22,0,0
v0.14.0,scipy/misc/tests/test_pilutil.py,0,0,0,0,0,0,0,0,0,0,83,2,0
v0.14.0,scipy/optimize/tests/test_tnc.py,0,0,0,0,1,0,0,0,0,9,229,1,0
v0.14.0,scipy/weave/examples/object.py,0,0,0,0,0,0,0,0,0,0,19,0,0
v0.14.0,scipy/odr/__init__.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v0.14.0,scipy/weave/tests/test_slice_handler.py,0,0,0,0,0,0,0,0,0,0,112,0,0
v0.14.0,scipy/optimize/_trustregion_ncg.py,0,1,0,0,0,0,0,0,0,0,58,0,0
v0.14.0,scipy/linalg/tests/test_decomp.py,2,3,0,0,1,0,0,0,0,0,1594,12,0
v0.14.0,scipy/weave/examples/support_code_example.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v0.14.0,scipy/special/utils/makenpz.py,0,0,0,0,0,0,0,0,0,0,57,0,0
v0.14.0,scipy/ndimage/tests/test_datatypes.py,0,0,0,0,0,0,0,0,0,0,44,1,0
v0.14.0,scipy/weave/examples/wx_example.py,0,0,0,0,0,0,0,0,0,0,146,0,0
v0.14.0,scipy/linalg/fblas.py,0,0,0,0,0,0,0,0,0,0,7,1,0
v0.14.0,scipy/stats/morestats.py,2,2,1,0,0,0,0,0,0,0,705,10,1
v0.14.0,scipy/linalg/decomp_qr.py,0,2,0,0,0,0,0,0,0,0,160,5,0
v0.14.0,scipy/io/matlab/tests/test_miobase.py,0,0,0,0,0,0,0,0,0,0,20,1,0
v0.14.0,scipy/optimize/lbfgsb.py,0,1,0,0,0,0,0,0,0,0,182,1,0
v0.14.0,scipy/stats/_continuous_distns.py,10,1,0,0,0,0,3,0,0,0,1840,17,4
v0.14.0,scipy/weave/tests/scxx_timings.py,0,0,0,0,0,0,0,0,0,0,76,0,0
v0.14.0,scipy/sparse/linalg/eigen/lobpcg/__init__.py,0,0,0,0,0,0,0,0,0,0,5,0,0
v0.14.0,scipy/stats/_tukeylambda_stats.py,0,0,0,0,0,0,0,0,0,0,63,0,0
v0.14.0,scipy/weave/examples/increment_example.py,0,0,0,0,0,0,0,0,0,0,24,0,0
v0.14.0,scipy/sparse/linalg/isolve/lsqr.py,0,1,0,0,0,0,0,0,0,0,211,3,0
v0.14.0,scipy/integrate/quadrature.py,1,2,0,0,0,0,0,0,0,0,344,5,0
v0.14.0,scipy/weave/examples/ramp2.py,0,0,0,0,0,0,0,0,0,0,41,0,0
v0.14.0,scipy/optimize/benchmarks/bench_optimizers.py,0,0,0,0,0,0,0,0,0,0,152,1,0
v0.14.0,scipy/spatial/tests/test__plotutils.py,0,0,0,0,0,0,0,0,0,0,35,0,0
v0.14.0,scipy/optimize/tests/test_optimize.py,0,0,0,0,0,0,0,0,0,0,606,11,2
v0.14.0,scipy/sparse/tests/test_csr.py,0,0,0,0,0,0,0,0,0,0,46,0,0
v0.14.0,scipy/weave/cpp_namespace_spec.py,0,0,0,0,0,0,0,0,0,0,55,0,0
v0.14.0,scipy/stats/mstats_basic.py,4,2,0,0,0,0,0,0,3,0,975,7,0
v0.14.0,scipy/weave/tests/test_build_tools.py,0,0,0,0,0,0,0,0,0,0,55,0,0
v0.14.0,scipy/sparse/csgraph/tests/test_spanning_tree.py,0,0,0,0,0,0,0,0,0,0,43,0,0
v0.14.0,scipy/interpolate/_monotone.py,0,0,0,0,0,0,0,0,0,0,109,5,0
v0.14.0,scipy/signal/tests/test_dltisys.py,0,1,0,0,0,0,0,0,0,0,191,0,0
v0.14.0,scipy/linalg/blas.py,1,0,0,0,0,0,0,0,0,0,74,3,0
v0.14.0,scipy/linalg/lapack.py,0,0,0,0,0,0,0,0,0,0,25,2,0
v0.14.0,scipy/weave/tests/test_scxx_sequence.py,0,0,0,0,0,0,0,0,0,0,290,1,0
v0.14.0,tools/gh_lists.py,0,0,0,0,0,0,0,0,0,0,109,0,0
v0.14.0,scipy/sparse/dia.py,0,1,0,0,0,0,0,0,0,0,146,3,0
v0.14.0,scipy/optimize/setup.py,0,0,0,0,0,0,0,0,0,0,48,2,0
v0.14.0,scipy/misc/__init__.py,0,0,0,0,0,0,0,0,0,0,24,0,0
v0.14.0,scipy/weave/examples/cast_copy_transpose.py,0,0,0,0,0,0,0,0,0,0,108,0,0
v0.14.0,scipy/stats/_constants.py,0,0,0,0,0,0,0,0,0,0,8,1,0
v0.14.0,scipy/optimize/tests/test_nonlin.py,1,0,0,0,0,0,0,0,0,0,302,5,0
v0.14.0,scipy/linalg/tests/test_fblas.py,0,0,0,0,0,0,0,0,0,0,363,3,0
v0.14.0,scipy/stats/tests/test_distributions.py,0,1,0,0,0,0,0,0,0,0,1306,15,6
v0.14.0,scipy/weave/examples/fibonacci.py,0,0,0,0,0,0,0,0,0,0,82,0,0
v0.14.0,scipy/sparse/linalg/isolve/tests/test_lgmres.py,0,0,0,0,0,0,0,0,0,0,56,0,0
v0.14.0,scipy/misc/setup.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v0.14.0,scipy/sparse/linalg/isolve/tests/test_lsmr.py,0,0,0,0,0,0,0,0,0,0,101,0,0
v0.14.0,scipy/special/tests/test_mpmath.py,0,1,1,0,1,0,13,0,1,0,1179,6,0
v0.14.0,scipy/weave/catalog.py,0,0,0,0,0,0,0,0,0,0,449,0,0
v0.14.0,scipy/signal/tests/test_windows.py,0,0,0,0,0,0,0,0,0,0,84,3,0
v0.14.0,scipy/constants/setup.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.14.0,scipy/sparse/lil.py,0,0,0,0,0,0,0,0,0,0,238,2,0
v0.14.0,scipy/sparse/tests/test_construct.py,0,2,0,0,0,0,0,0,0,16,297,1,1
v0.14.0,scipy/io/matlab/tests/test_mio_funcs.py,0,0,0,0,0,0,0,0,0,0,46,1,0
v0.14.0,scipy/linalg/decomp_schur.py,0,1,0,0,0,0,0,0,0,0,122,1,0
v0.14.0,scipy/linalg/interpolative.py,0,0,0,0,0,0,0,0,0,0,172,0,0
v0.14.0,scipy/fftpack/benchmarks/bench_pseudo_diffs.py,0,0,0,0,0,0,0,0,0,0,154,1,0
v0.14.0,scipy/sparse/linalg/eigen/arpack/setup.py,0,0,0,0,0,0,0,0,0,0,27,1,0
v0.14.0,scipy/stats/tests/test_kdeoth.py,0,0,0,0,0,0,0,0,0,0,115,1,0
v0.14.0,scipy/lib/blas/tests/test_blas.py,0,0,0,0,0,0,0,0,0,0,201,1,0
v0.14.0,scipy/sparse/bsr.py,0,1,0,0,0,0,0,0,0,0,322,0,0
v0.14.0,scipy/odr/models.py,0,0,0,0,0,0,0,0,0,0,101,0,0
v0.14.0,scipy/constants/__init__.py,0,0,0,0,0,0,0,0,2,0,17,0,0
v0.14.0,scipy/cluster/setup.py,0,0,0,0,0,0,0,0,0,0,28,3,0
v0.14.0,scipy/signal/__init__.py,0,0,0,0,0,0,0,0,0,0,21,8,0
v0.14.0,scipy/odr/odrpack.py,0,3,0,0,0,0,0,0,0,0,404,1,0
v0.14.0,scipy/special/generate_ufuncs.py,3,2,0,0,0,0,0,0,0,0,387,8,0
v0.14.0,scipy/sparse/extract.py,0,0,0,0,0,0,0,0,0,0,27,0,0
v0.14.0,scipy/interpolate/tests/test_fitpack2.py,0,0,0,0,0,0,0,0,0,0,327,8,1
v0.14.0,pavement.py,0,1,0,0,0,0,0,0,0,0,419,2,0
v0.14.0,scipy/weave/swig2_spec.py,0,0,0,0,0,0,0,0,0,0,125,0,0
v0.14.0,scipy/interpolate/ndgriddata.py,0,0,0,0,0,0,0,0,0,0,55,1,0
v0.14.0,scipy/fftpack/tests/gen_fftw_ref.py,0,0,0,0,0,0,0,0,0,0,42,0,0
v0.14.0,scipy/sparse/linalg/matfuncs.py,0,0,0,0,0,0,0,0,0,0,398,7,0
v0.14.0,scipy/linalg/tests/test_lapack.py,0,0,0,0,0,0,0,0,0,0,96,1,0
v0.14.0,scipy/ndimage/setup.py,0,0,0,0,0,0,0,0,0,0,19,0,0
v0.14.0,scipy/linalg/matfuncs.py,0,0,0,0,0,0,0,0,0,0,178,0,0
v0.14.0,scipy/sparse/linalg/interface.py,0,0,0,0,0,0,0,0,0,0,214,8,0
