subject,file,lineno,LMC,experience-based,statistics-based,tuning machine
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,56,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,127,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,146,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,154,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,180,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,198,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,199,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,241,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,278,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,282,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,291,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,365,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,370,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,377,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,379,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,387,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,394,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,414,3,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,426,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,428,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,431,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,435,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,436,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,440,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,441,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,462,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,476,3,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\response.py,485,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\_collections.py,52,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\_collections.py,60,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\_collections.py,66,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\_collections.py,73,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\_collections.py,89,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\_collections.py,181,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\_collections.py,219,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\contrib\appengine.py,161,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\contrib\appengine.py,222,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\contrib\pyopenssl.py,70,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\contrib\pyopenssl.py,71,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\contrib\pyopenssl.py,80,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\contrib\pyopenssl.py,81,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\contrib\pyopenssl.py,82,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\contrib\pyopenssl.py,83,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\contrib\pyopenssl.py,86,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\contrib\pyopenssl.py,122,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\contrib\pyopenssl.py,171,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\contrib\pyopenssl.py,201,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\contrib\pyopenssl.py,225,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\contrib\pyopenssl.py,229,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\contrib\pyopenssl.py,234,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\contrib\pyopenssl.py,240,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\contrib\pyopenssl.py,241,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\contrib\pyopenssl.py,271,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\contrib\pyopenssl.py,294,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\packages\ordered_dict.py,59,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\packages\ordered_dict.py,205,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\packages\ordered_dict.py,206,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\packages\six.py,48,2,0,0,0
requests,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\requests\requests\packages\urllib3\util\retry.py,262,2,0,0,0
