subject,file,lineno,PAR,experience-based,statistics-based,tuning machine
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\multiclass.py,247,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\multiclass.py,285,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\multiclass.py,305,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\multiclass.py,310,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\multiclass.py,314,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\multiclass.py,325,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\multiclass.py,334,5,1,1,1
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\multiclass.py,381,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\multiclass.py,385,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\multiclass.py,412,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\multiclass.py,432,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\multiclass.py,456,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\multiclass.py,570,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\multiclass.py,576,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\multiclass.py,623,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\naive_bayes.py,41,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\naive_bayes.py,52,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\naive_bayes.py,68,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\naive_bayes.py,88,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\naive_bayes.py,150,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\naive_bayes.py,174,4,0,1,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\naive_bayes.py,249,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\naive_bayes.py,290,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\naive_bayes.py,381,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\naive_bayes.py,406,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\naive_bayes.py,420,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\naive_bayes.py,502,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\naive_bayes.py,554,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\naive_bayes.py,558,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\naive_bayes.py,642,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\naive_bayes.py,647,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\naive_bayes.py,654,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\naive_bayes.py,662,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\naive_bayes.py,742,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\naive_bayes.py,749,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\naive_bayes.py,756,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\naive_bayes.py,764,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,89,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,111,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,115,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,127,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,131,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,137,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,151,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,168,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,189,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,206,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,226,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,243,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,260,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,277,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,294,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,316,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,337,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,341,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,347,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,368,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,391,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,395,4,0,1,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,402,6,1,1,1
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,443,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,448,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,465,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,479,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,507,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,530,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,541,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\pipeline.py,550,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\random_projection.py,54,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\random_projection.py,136,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\random_projection.py,147,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\random_projection.py,157,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\random_projection.py,196,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\random_projection.py,298,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\random_projection.py,309,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\random_projection.py,328,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\random_projection.py,393,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\random_projection.py,471,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\random_projection.py,478,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\random_projection.py,590,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\random_projection.py,601,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\setup.py,6,0,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\_build_utils.py,10,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\_build_utils.py,12,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\__init__.py,73,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\affinity_propagation_.py,19,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\affinity_propagation_.py,260,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\affinity_propagation_.py,272,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\affinity_propagation_.py,276,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\affinity_propagation_.py,308,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\bicluster.py,29,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\bicluster.py,51,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\bicluster.py,74,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\bicluster.py,92,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\bicluster.py,105,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\bicluster.py,112,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\bicluster.py,124,4,0,1,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\bicluster.py,156,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\bicluster.py,258,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\bicluster.py,270,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\bicluster.py,388,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\bicluster.py,404,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\bicluster.py,433,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\bicluster.py,472,4,0,1,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\bicluster.py,480,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\bicluster.py,490,4,0,1,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\birch.py,22,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\birch.py,40,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\birch.py,137,5,1,1,1
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\birch.py,152,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\birch.py,164,4,0,1,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\birch.py,175,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\birch.py,278,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\birch.py,290,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\birch.py,297,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\birch.py,315,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\birch.py,407,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\birch.py,415,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\birch.py,427,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\birch.py,478,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\birch.py,494,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\birch.py,513,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\birch.py,528,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\birch.py,551,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\birch.py,571,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\dbscan_.py,26,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\dbscan_.py,235,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\dbscan_.py,245,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\dbscan_.py,271,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\hierarchical.py,34,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\hierarchical.py,88,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\hierarchical.py,305,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\hierarchical.py,541,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\hierarchical.py,546,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\hierarchical.py,560,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\hierarchical.py,689,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\hierarchical.py,703,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\hierarchical.py,859,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\hierarchical.py,875,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\k_means_.py,43,4,0,1,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\k_means_.py,144,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\k_means_.py,157,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\k_means_.py,166,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\k_means_.py,361,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\k_means_.py,482,4,0,1,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\k_means_.py,529,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\k_means_.py,582,3,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\k_means_.py,769,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\k_means_.py,784,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\k_means_.py,792,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\k_means_.py,804,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\k_means_.py,824,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\k_means_.py,832,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\k_means_.py,844,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\k_means_.py,866,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\k_means_.py,870,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\k_means_.py,893,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\k_means_.py,913,7,1,1,1
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\k_means_.py,1047,8,1,1,1
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\k_means_.py,1211,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\k_means_.py,1226,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\k_means_.py,1360,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\k_means_.py,1388,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\k_means_.py,1441,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\mean_shift_.py,31,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\mean_shift_.py,73,4,0,1,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\mean_shift_.py,94,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\mean_shift_.py,231,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\mean_shift_.py,366,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\mean_shift_.py,375,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\mean_shift_.py,391,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\setup.py,11,0,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\spectral.py,22,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\spectral.py,159,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\spectral.py,395,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\spectral.py,412,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\spectral.py,457,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\_feature_agglomeration.py,27,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\_feature_agglomeration.py,66,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\tests\common.py,12,0,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\tests\test_affinity_propagation.py,23,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\tests\test_affinity_propagation.py,62,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\tests\test_affinity_propagation.py,70,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\tests\test_bicluster.py,31,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\tests\test_bicluster.py,34,2,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\tests\test_bicluster.py,40,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\tests\test_bicluster.py,57,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\tests\test_bicluster.py,66,1,0,0,0
scikit-learn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scikit-learn\sklearn\cluster\tests\test_bicluster.py,95,1,0,0,0
