subject,file,lineno,LEC,DNC,NCT,experience-based,statistics-based,tuning machine
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\auth_handler.py,99,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\auth_handler.py,167,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\auth_handler.py,169,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\auth_handler.py,186,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\auth_handler.py,188,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\auth_handler.py,192,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\auth_handler.py,215,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\auth_handler.py,215,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\auth_handler.py,216,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\auth_handler.py,217,,2,1,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\auth_handler.py,223,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\auth_handler.py,320,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\auth_handler.py,320,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\auth_handler.py,409,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\auth_handler.py,421,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\auth_handler.py,546,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\auth_handler.py,555,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\auth_handler.py,560,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\cli.py,128,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\cli.py,256,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\cli.py,256,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\cli.py,455,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\cli.py,455,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\cli.py,487,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\cli.py,487,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\cli.py,489,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\cli.py,491,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\cli.py,495,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\cli.py,496,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\cli.py,559,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\cli.py,567,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\cli.py,583,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\cli.py,635,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\cli.py,635,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\cli.py,635,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\cli.py,670,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\cli.py,672,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\cli.py,677,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\cli.py,689,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\cli.py,692,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\cli.py,829,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\cli.py,1013,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\cli.py,1025,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\client.py,248,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\client.py,249,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\client.py,255,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\crypto_util.py,111,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\crypto_util.py,321,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\crypto_util.py,321,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\crypto_util.py,322,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\crypto_util.py,322,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\crypto_util.py,323,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\crypto_util.py,323,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\error_handler.py,81,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\error_handler.py,87,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\error_handler.py,98,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\le_util.py,75,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\log.py,49,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\log.py,50,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\log.py,53,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\log.py,54,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\log.py,59,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\renewer.py,69,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\renewer.py,91,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\renewer.py,145,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\reporter.py,75,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\reporter.py,92,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\reporter.py,95,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\storage.py,42,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\storage.py,104,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\storage.py,125,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\storage.py,126,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\storage.py,127,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\storage.py,128,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\storage.py,248,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\storage.py,291,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\storage.py,318,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\storage.py,318,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\storage.py,560,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\storage.py,578,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\storage.py,579,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\storage.py,581,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\storage.py,584,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\storage.py,586,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\storage.py,595,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\storage.py,595,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\storage.py,597,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\storage.py,598,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\storage.py,653,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\storage.py,655,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\storage.py,659,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\storage.py,661,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\storage.py,663,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\validator.py,62,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\display\enhancements.py,44,,2,1,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\display\ops.py,37,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\display\ops.py,39,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\display\ops.py,40,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\display\ops.py,42,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\display\ops.py,83,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\display\ops.py,149,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\display\ops.py,274,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\display\ops.py,279,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\display\ops.py,281,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\display\util.py,83,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\display\util.py,89,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\display\util.py,96,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\display\util.py,255,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\display\util.py,256,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\display\util.py,258,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\display\util.py,259,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\display\util.py,291,,2,1,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\display\util.py,318,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\display\util.py,330,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\display\util.py,331,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\display\util.py,331,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\display\util.py,422,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\display\util.py,422,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\common.py,110,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\common.py,110,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\common.py,113,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\common.py,115,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\common.py,127,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\common.py,131,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\common.py,135,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\common_test.py,138,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\disco.py,166,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\disco.py,173,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\disco.py,232,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\disco_test.py,176,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\disco_test.py,177,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\disco_test.py,180,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\disco_test.py,245,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\manual_test.py,56,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\manual_test.py,58,3,,,1,1,1
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\manual_test.py,59,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\standalone.py,63,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\standalone.py,80,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\standalone.py,81,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\standalone.py,90,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\standalone.py,92,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\standalone.py,95,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\standalone.py,181,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\standalone.py,243,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\standalone.py,244,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\standalone.py,256,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\standalone_test.py,37,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\standalone_test.py,50,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\standalone_test.py,60,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\standalone_test.py,132,2,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\standalone_test.py,165,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\standalone_test.py,166,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\standalone_test.py,180,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\standalone_test.py,188,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\standalone_test.py,189,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\util.py,40,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\plugins\webroot_test.py,74,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\account_test.py,82,3,,,1,1,1
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\account_test.py,84,3,,,1,1,1
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\account_test.py,134,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\auth_handler_test.py,38,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\auth_handler_test.py,59,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\auth_handler_test.py,112,2,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\auth_handler_test.py,120,3,,,1,1,1
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\auth_handler_test.py,137,2,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\auth_handler_test.py,140,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\auth_handler_test.py,142,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\auth_handler_test.py,144,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\auth_handler_test.py,161,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\auth_handler_test.py,162,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\auth_handler_test.py,184,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\auth_handler_test.py,184,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\auth_handler_test.py,185,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\auth_handler_test.py,188,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\auth_handler_test.py,188,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\auth_handler_test.py,189,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\auth_handler_test.py,192,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\auth_handler_test.py,192,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\auth_handler_test.py,193,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\auth_handler_test.py,198,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\auth_handler_test.py,200,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\auth_handler_test.py,230,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\auth_handler_test.py,230,1,,,0,0,0
letsencrypt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\letsencrypt\letsencrypt\tests\auth_handler_test.py,231,1,,,0,0,0
