subject,file,lineno,MLOC,experience-based,statistics-based,tuning machine
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2079,15,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2117,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2162,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2171,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2175,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2188,17,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2222,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2227,16,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2261,17,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2297,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2303,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2309,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2315,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2343,6,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2367,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2390,22,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2444,7,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2477,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2485,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2493,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2501,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2509,8,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2541,8,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2559,6,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2573,10,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2604,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2609,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2617,26,1,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2688,22,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2719,11,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2748,10,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2776,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2783,68,1,1,1
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2818,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2922,11,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,2954,33,1,1,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,3037,24,1,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,3096,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,3099,15,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,3144,10,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,3192,11,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,3221,10,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,3247,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,3252,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,3256,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,3261,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,3265,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,3291,47,1,1,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,3381,13,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\interactiveshell.py,3416,0,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\logger.py,31,9,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\logger.py,56,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\logger.py,61,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\logger.py,66,43,1,1,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\logger.py,131,12,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\logger.py,156,9,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\logger.py,169,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\logger.py,189,11,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\logger.py,206,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\macro.py,24,11,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\macro.py,39,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\macro.py,42,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\macro.py,45,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\macro.py,48,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\macro.py,52,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,61,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,66,9,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,85,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,94,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,120,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,143,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,184,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,192,12,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,204,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,218,7,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,225,19,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,249,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,309,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,318,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,327,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,331,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,339,11,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,363,8,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,399,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,433,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,450,6,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,512,20,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,547,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,552,14,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,579,33,1,1,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,660,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,678,6,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic.py,688,9,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic_arguments.py,69,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic_arguments.py,73,13,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic_arguments.py,102,0,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic_arguments.py,108,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic_arguments.py,127,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic_arguments.py,132,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic_arguments.py,139,12,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic_arguments.py,161,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic_arguments.py,167,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic_arguments.py,180,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic_arguments.py,187,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic_arguments.py,198,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic_arguments.py,201,7,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic_arguments.py,224,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic_arguments.py,228,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic_arguments.py,259,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic_arguments.py,268,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\magic_arguments.py,271,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\oinspect.py,99,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\oinspect.py,106,10,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\oinspect.py,129,13,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\oinspect.py,158,28,1,1,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\oinspect.py,221,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\oinspect.py,227,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\oinspect.py,240,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\oinspect.py,250,16,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\oinspect.py,303,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\oinspect.py,309,13,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\oinspect.py,344,11,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\oinspect.py,378,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\oinspect.py,388,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\oinspect.py,399,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\oinspect.py,404,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\oinspect.py,408,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\oinspect.py,416,13,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\oinspect.py,440,22,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\oinspect.py,499,8,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\oinspect.py,514,10,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\oinspect.py,536,10,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\oinspect.py,558,40,1,1,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\oinspect.py,563,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\oinspect.py,634,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\oinspect.py,652,133,1,1,1
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\oinspect.py,870,23,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\page.py,35,6,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\page.py,46,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\page.py,56,14,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\page.py,78,25,1,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\page.py,143,51,1,1,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\page.py,250,9,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\page.py,276,13,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\page.py,296,10,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\page.py,314,6,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\page.py,333,7,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\page.py,347,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\page.py,355,14,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\payload.py,32,9,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\payload.py,51,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\payload.py,54,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\payloadpage.py,11,7,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\payloadpage.py,43,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,77,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,135,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,146,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,154,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,162,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,167,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,173,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,182,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,190,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,198,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,203,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,209,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,218,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,227,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,232,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,238,8,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,249,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,253,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,261,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,270,6,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,279,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,286,14,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,329,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,369,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,375,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,379,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,397,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,403,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,407,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,417,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,429,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,441,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,455,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,473,8,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,497,3,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,517,10,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,546,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,556,8,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,576,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,583,4,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,595,5,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,609,36,1,1,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\prefilter.py,681,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\profileapp.py,99,10,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\profileapp.py,113,8,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\profileapp.py,128,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\profileapp.py,133,0,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\profileapp.py,162,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\profileapp.py,167,23,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\profileapp.py,195,0,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\profileapp.py,215,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\profileapp.py,218,1,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\profileapp.py,223,9,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\profileapp.py,236,2,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\profileapp.py,246,9,0,0,0
ipython,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\ipython\IPython\core\profileapp.py,258,24,1,0,0
