subject,file,lineno,PAR,experience-based,statistics-based,tuning machine
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_completion_refresher.py,44,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_completion_refresher.py,55,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_completion_refresher.py,73,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_expanded.py,4,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_function_metadata.py,6,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_function_metadata.py,17,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_function_metadata.py,24,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_function_metadata.py,35,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_function_metadata.py,42,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_function_metadata.py,51,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_fuzzy_completion.py,7,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_fuzzy_completion.py,13,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_fuzzy_completion.py,35,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_main.py,5,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_main.py,12,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_naive_completion.py,6,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_naive_completion.py,11,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_naive_completion.py,16,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_naive_completion.py,24,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_naive_completion.py,32,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_naive_completion.py,42,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,5,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,9,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,13,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,17,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,21,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,26,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,31,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,35,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,40,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,45,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,49,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,53,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,58,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,63,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,67,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,72,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,77,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,86,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,91,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,95,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,99,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,106,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,111,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,116,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,122,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,127,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,133,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,138,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,146,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,151,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,161,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,170,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_parseutils.py,183,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgexecute.py,12,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgexecute.py,24,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgexecute.py,36,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgexecute.py,67,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgexecute.py,95,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgexecute.py,102,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgexecute.py,107,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgexecute.py,112,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgexecute.py,118,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgexecute.py,123,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgexecute.py,133,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgexecute.py,140,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgexecute.py,148,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgexecute.py,155,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgexecute.py,160,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgexecute.py,167,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgexecute.py,176,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgexecute.py,181,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgexecute.py,191,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgexecute.py,201,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgexecute.py,211,4,0,1,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgexecute.py,222,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgexecute.py,232,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgexecute.py,239,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgspecial.py,5,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgspecial.py,10,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgspecial.py,15,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgspecial.py,22,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgspecial.py,35,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgspecial.py,44,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgspecial.py,52,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgspecial.py,59,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgspecial.py,67,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_pgspecial.py,74,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_multiple_schemata.py,35,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_multiple_schemata.py,67,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_multiple_schemata.py,72,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_multiple_schemata.py,84,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_multiple_schemata.py,109,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_multiple_schemata.py,125,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_multiple_schemata.py,147,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_multiple_schemata.py,166,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_multiple_schemata.py,177,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_multiple_schemata.py,195,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_multiple_schemata.py,219,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_multiple_schemata.py,238,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_multiple_schemata.py,248,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_multiple_schemata.py,258,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_multiple_schemata.py,272,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_multiple_schemata.py,282,3,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_multiple_schemata.py,301,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,22,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,62,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,67,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,77,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,87,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,101,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,111,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,122,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,134,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,145,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,171,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,191,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,210,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,229,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,255,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,275,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,295,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,305,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,315,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,325,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,335,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,345,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,355,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,370,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,389,3,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,409,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,422,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,437,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,447,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,458,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_smart_completion_public_schema_only.py,469,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,5,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,10,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,19,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,28,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,49,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,62,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,71,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,77,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,86,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,101,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,115,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,129,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,142,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,149,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,155,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,160,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,169,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,179,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,187,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,193,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,199,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,205,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,215,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,224,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,239,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,254,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,264,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,274,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,284,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,294,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,308,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,318,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,329,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,339,2,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,351,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,361,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,374,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,387,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,396,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,405,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,414,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,423,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,432,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,459,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,477,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,495,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,502,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,510,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,516,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,523,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,528,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,540,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,551,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,559,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,579,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,593,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,599,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,612,3,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\test_sqlcompletion.py,631,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\utils.py,11,0,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\utils.py,44,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\utils.py,52,1,0,0,0
pgcli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\pgcli\tests\utils.py,61,2,0,0,0
